TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1688799659,7/8/2023 7:00:59 AM,23.8,30.6,67,1000.1,1.08,0,0,
1688799719,7/8/2023 7:01:59 AM,23.9,30.5,68,1000.2,0,326,0,
1688799779,7/8/2023 7:02:59 AM,23.9,30.6,69,1000.2,0,0,0,
1688799839,7/8/2023 7:03:59 AM,24,30.6,70,1000.2,1.44,305,0,
1688799899,7/8/2023 7:04:59 AM,23.9,30.8,69,1000.3,1.44,0,0,
1688799960,7/8/2023 7:06:00 AM,24.1,31,70,1000.4,0,298,0,
1688800020,7/8/2023 7:07:00 AM,24.2,31.1,71,1000.3,0,246,0,
1688800080,7/8/2023 7:08:00 AM,24.1,31.4,67,1000.4,1.44,245,0,
1688800140,7/8/2023 7:09:00 AM,24.2,31.4,70,1000.4,1.8,211,0,
1688800200,7/8/2023 7:10:00 AM,24.3,31.7,70,1000.3,2.16,329,0,
1688800260,7/8/2023 7:11:00 AM,24.4,32,68,1000.4,2.52,216,0,
1688800320,7/8/2023 7:12:00 AM,24.5,32.1,66,1000.4,2.16,0,0,
1688800380,7/8/2023 7:13:00 AM,24.6,32,65,1000.4,1.08,214,0,
1688800440,7/8/2023 7:14:00 AM,24.7,32,65,1000.3,5.04,242,0,
