TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1752250820,7/11/2025 4:20:20 PM,73.04,87.98,47,937.2,6,339,0,
1752250885,7/11/2025 4:21:25 PM,72.68,88.16,48,937.1,6,354,0,
1752250945,7/11/2025 4:22:25 PM,73.22,88.34,47,937.1,4,315,0,
1752251005,7/11/2025 4:23:25 PM,72.32,88.34,47,937.1,3,87,0,
1752251065,7/11/2025 4:24:25 PM,72.68,88.7,47,937.1,3,80,0,
1752251125,7/11/2025 4:25:25 PM,73.4,88.88,46,937.1,3,305,0,
1752251185,7/11/2025 4:26:25 PM,73.22,88.88,46,937,6,345,0,
1752251245,7/11/2025 4:27:25 PM,73.76,88.88,45,937.1,4,336,0,
1752251305,7/11/2025 4:28:25 PM,72.86,89.06,45,937,4,332,0,
1752251365,7/11/2025 4:29:25 PM,72.68,88.88,45,937,2,341,0,
1752251425,7/11/2025 4:30:25 PM,72.86,88.88,45,937,2,356,0,
1752251486,7/11/2025 4:31:26 PM,72.86,89.06,45,936.9,6,338,0,
1752251546,7/11/2025 4:32:26 PM,72.68,88.7,46,937,7,346,0,
1752251606,7/11/2025 4:33:26 PM,72.86,88.34,46,936.9,4,333,0,
1752251666,7/11/2025 4:34:26 PM,72.5,88.16,46,937,4,339,0,
1752251726,7/11/2025 4:35:26 PM,72.14,88.16,46,937,3,1,0,
1752251786,7/11/2025 4:36:26 PM,72.14,88.16,46,936.9,2,44,0,
1752251846,7/11/2025 4:37:26 PM,72.5,88.16,46,936.9,0,50,0,
1752251906,7/11/2025 4:38:26 PM,72.86,87.98,46,936.9,2,50,0,
1752251966,7/11/2025 4:39:26 PM,73.22,87.98,45,936.8,2,325,0,
1752252026,7/11/2025 4:40:26 PM,72.86,87.8,45,936.9,4,5,0,
1752252087,7/11/2025 4:41:27 PM,72.86,87.44,46,936.8,4,331,0,
1752252152,7/11/2025 4:42:32 PM,72.68,87.26,42,936.8,7,5,0,
1752252212,7/11/2025 4:43:32 PM,72.5,86.9,42,936.8,8,352,0,
1752252272,7/11/2025 4:44:32 PM,72.5,86.54,41,936.8,8,344,0,
1752252332,7/11/2025 4:45:32 PM,72.86,86.36,41,936.8,4,338,0,
1752252392,7/11/2025 4:46:32 PM,72.5,86.0,42,936.8,7,31,0,
1752252452,7/11/2025 4:47:32 PM,72.68,85.64,43,936.7,9,350,0,
1752252512,7/11/2025 4:48:32 PM,73.04,85.28,43,936.7,7,345,0,
1752252572,7/11/2025 4:49:32 PM,72.32,85.1,43,936.8,12,350,0,
1752252632,7/11/2025 4:50:32 PM,72.5,84.56,43,936.6,9,340,0,
1752252692,7/11/2025 4:51:32 PM,72.5,84.38,43,936.7,8,23,0,
1752252753,7/11/2025 4:52:33 PM,72.5,84.2,43,936.6,9,347,0,
1752252813,7/11/2025 4:53:33 PM,72.14,83.84,43,936.6,7,1,0,
1752252873,7/11/2025 4:54:33 PM,72.14,83.66,43,936.6,7,360,0,
1752252933,7/11/2025 4:55:33 PM,72.68,83.66,42,936.6,4,333,0,
1752252993,7/11/2025 4:56:33 PM,73.04,83.66,42,936.6,4,346,0,
1752253053,7/11/2025 4:57:33 PM,72.5,83.48,42,936.6,9,357,0,
1752253113,7/11/2025 4:58:33 PM,72.32,83.3,43,936.6,7,2,0,
1752253173,7/11/2025 4:59:33 PM,72.32,82.94,42,936.6,6,341,0,
1752253233,7/11/2025 5:00:33 PM,72.5,82.94,42,936.5,4,316,0,
1752253293,7/11/2025 5:01:33 PM,72.68,82.94,42,936.5,4,358,0,
1752253353,7/11/2025 5:02:33 PM,72.86,82.76,42,936.6,4,359,0,
1752253414,7/11/2025 5:03:34 PM,73.4,82.94,41,936.5,2,23,0,
1752253474,7/11/2025 5:04:34 PM,73.4,82.94,41,936.5,2,23,0,
