TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1720895621,7/13/2024 6:33:41 PM,15,19.7,84,934.4,4,210,0,
1720895681,7/13/2024 6:34:41 PM,15.1,19.7,84,934.4,4,216,0,
1720895742,7/13/2024 6:35:42 PM,15,19.7,84,934.5,4,225,0,
1720895802,7/13/2024 6:36:42 PM,15,19.6,84,934.5,5,238,0,
1720895862,7/13/2024 6:37:42 PM,15,19.7,84,934.5,5,249,0,
1720895922,7/13/2024 6:38:42 PM,15,19.8,84,934.5,4,246,0,
1720895982,7/13/2024 6:39:42 PM,15,19.8,84,934.5,4,246,0,
1720896042,7/13/2024 6:40:42 PM,15,19.7,84,934.5,4,257,0,
1720896102,7/13/2024 6:41:42 PM,15,19.7,84,934.5,4,257,0,
1720896162,7/13/2024 6:42:42 PM,15,19.4,84,934.6,5,233,0,
