TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1745065847,4/19/2025 12:30:47 PM,70.7,101.3,40,1010.6,7,256,0,
1745065907,4/19/2025 12:31:47 PM,70.34,100.94,40,1010.6,5,267,0,
1745065967,4/19/2025 12:32:47 PM,69.98,101.3,40,1010.5,5,250,0,
1745066028,4/19/2025 12:33:48 PM,70.88,101.66,40,1010.5,3,92,0,
1745066088,4/19/2025 12:34:48 PM,70.7,101.84,39,1010.5,4,297,0,
1745066148,4/19/2025 12:35:48 PM,71.78,101.84,39,1010.5,5,321,0,
1745066208,4/19/2025 12:36:48 PM,71.42,102.2,38,1010.4,4,42,0,
1745066268,4/19/2025 12:37:48 PM,71.78,102.2,38,1010.4,5,111,0,
1745066328,4/19/2025 12:38:48 PM,70.88,102.2,39,1010.4,7,92,0,
1745066388,4/19/2025 12:39:48 PM,70.7,102.2,40,1010.4,8,98,0,
1745066448,4/19/2025 12:40:48 PM,70.7,101.84,41,1010.5,11,105,0,
1745066508,4/19/2025 12:41:48 PM,71.24,101.84,41,1010.4,8,134,0,
