TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1758954025,9/27/2025 6:20:25 AM,24.1,31.7,61,951,3,67,0,
1758954085,9/27/2025 6:21:25 AM,24,31.7,62,951,4,47,0,
1758954146,9/27/2025 6:22:26 AM,24,31.6,62,951,4,62,0,
1758954206,9/27/2025 6:23:26 AM,24.3,31.6,61,950.9,4,58,0,
1758954266,9/27/2025 6:24:26 AM,23.9,31.5,62,950.9,5,57,0,
1758954326,9/27/2025 6:25:26 AM,24,31.5,61,951,4,60,0,
1758954386,9/27/2025 6:26:26 AM,24,31.3,62,951,4,49,0,
1758954451,9/27/2025 6:27:31 AM,23.7,31.3,62,951,4,59,0,
1758954511,9/27/2025 6:28:31 AM,23.8,31.2,62,951.1,2,35,0,
1758954572,9/27/2025 6:29:32 AM,23.7,31.2,62,951.1,1,49,0,
