TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1686392110,6/10/2023 10:15:10 AM,70.7,78.8,76,1006.3,6.48,205,0,
1686392170,6/10/2023 10:16:10 AM,70.7,79.34,76,1006.3,2.88,229,0,
1686392230,6/10/2023 10:17:10 AM,70.88,79.52,76,1006.3,1.08,0,0,
1686392290,6/10/2023 10:18:10 AM,71.06,79.52,76,1006.2,0,0,0,
1686392350,6/10/2023 10:19:10 AM,71.06,79.52,75,1006.2,1.8,106,0,
1686392410,6/10/2023 10:20:10 AM,71.24,79.52,75,1006.3,2.16,13,0,
1686392470,6/10/2023 10:21:10 AM,71.24,79.88,75,1006.3,1.8,218,0,
1686392531,6/10/2023 10:22:11 AM,71.24,79.88,74,1006.3,5.4,239,0,
1686392591,6/10/2023 10:23:11 AM,71.24,79.52,74,1006.3,2.16,36,0,
1686392651,6/10/2023 10:24:11 AM,71.06,79.16,76,1006.3,2.52,117,0,
1686392711,6/10/2023 10:25:11 AM,71.24,79.16,75,1006.3,1.44,177,0,
1686392771,6/10/2023 10:26:11 AM,71.24,79.34,74,1006.3,3.24,288,0,
1686392831,6/10/2023 10:27:11 AM,71.24,79.16,74,1006.3,1.44,27,0,
1686392891,6/10/2023 10:28:11 AM,71.24,78.8,75,1006.3,1.8,171,0,
1686392951,6/10/2023 10:29:11 AM,71.42,79.52,75,1006.3,2.88,219,0,
