TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1726293646,9/14/2024 6:00:46 AM,83.66,105.62,70,944.6,3,217,0,
1726293706,9/14/2024 6:01:46 AM,83.84,105.8,70,944.5,3,208,0,
1726293766,9/14/2024 6:02:46 AM,83.84,105.62,70,944.5,3,189,0,
1726293826,9/14/2024 6:03:46 AM,83.84,105.98,70,944.5,3,183,0,
1726293886,9/14/2024 6:04:46 AM,83.84,106.7,69,944.5,4,181,0,
1726293946,9/14/2024 6:05:46 AM,84.02,106.88,69,944.5,4,191,0,
1726294006,9/14/2024 6:06:46 AM,84.02,107.24,69,944.5,4,212,0,
1726294066,9/14/2024 6:07:46 AM,84.2,107.24,69,944.5,4,212,0,
1726294126,9/14/2024 6:08:46 AM,84.2,107.24,69,944.5,4,210,0,
1726294186,9/14/2024 6:09:46 AM,84.38,106.88,68,944.5,4,207,0,
1726294247,9/14/2024 6:10:47 AM,84.38,107.06,68,944.5,4,201,0,
1726294307,9/14/2024 6:11:47 AM,84.2,106.88,68,944.5,5,211,0,
