TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1715327737,5/10/2024 7:55:37 AM,16.9,23.5,63,974.7,3,142,0,
1715327798,5/10/2024 7:56:38 AM,17,23.5,61,974.7,4,141,0,
1715327858,5/10/2024 7:57:38 AM,17,23.5,59,974.7,4,152,0,
1715327918,5/10/2024 7:58:38 AM,16.9,23.7,58,974.7,4,160,0,
1715327983,5/10/2024 7:59:43 AM,17,23.8,60,974.7,4,157,0,
1715328043,5/10/2024 8:00:43 AM,17.2,23.7,60,974.7,5,158,0,
1715328103,5/10/2024 8:01:43 AM,17.2,23.8,59,974.7,5,156,0,
1715328163,5/10/2024 8:02:43 AM,17.3,23.9,59,974.7,5,151,0,
1715328223,5/10/2024 8:03:43 AM,17.5,23.9,60,974.7,6,151,0,
1715328283,5/10/2024 8:04:43 AM,17.6,23.9,58,974.7,6,155,0,
1715328343,5/10/2024 8:05:43 AM,17.7,24,57,974.6,6,155,0,
1715328403,5/10/2024 8:06:43 AM,17.7,24,56,974.6,6,147,0,
1715328464,5/10/2024 8:07:44 AM,17.7,24,56,974.6,5,135,0,
1715328524,5/10/2024 8:08:44 AM,17.8,24.1,55,974.6,4,121,0,
1715328584,5/10/2024 8:09:44 AM,17.8,24.1,54,974.6,3,115,0,
1715328644,5/10/2024 8:10:44 AM,17.8,24.2,54,974.6,3,111,0,
1715328704,5/10/2024 8:11:44 AM,17.9,24.3,53,974.6,2,114,0,
1715328764,5/10/2024 8:12:44 AM,18,24.3,53,974.6,3,123,0,
1715328824,5/10/2024 8:13:44 AM,17.9,24.4,53,974.6,3,127,0,
1715328884,5/10/2024 8:14:44 AM,17.9,24.4,54,974.6,3,135,0,
