TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740666058,2/27/2025 2:20:58 PM,15.7,18,62,1018.4,14,338,0,
1740666118,2/27/2025 2:21:58 PM,15.7,18,62,1018.4,14,338,0,
1740666179,2/27/2025 2:22:59 PM,15.7,17.9,63,1018.3,14,337,0,
1740666239,2/27/2025 2:23:59 PM,15.7,18,63,1018.4,13,337,0,
1740666299,2/27/2025 2:24:59 PM,15.7,18,63,1018.4,13,337,0,
1740666359,2/27/2025 2:25:59 PM,15.7,18,62,1018.5,12,337,0,
1740666419,2/27/2025 2:26:59 PM,15.8,18,62,1018.6,12,337,0,
1740666479,2/27/2025 2:27:59 PM,15.8,17.9,62,1018.6,12,337,0,
1740666539,2/27/2025 2:28:59 PM,15.7,18,62,1018.6,12,338,0,
1740666599,2/27/2025 2:29:59 PM,15.8,18,61,1018.7,12,338,0,
