TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1697908264,21/10/2023 17:11:04,62.6,64.4,84,"994,278","4,24374",122,-1,
1697908329,21/10/2023 17:12:09,62.6,64.4,84,"994,142","4,24374",121,-1,
1697908389,21/10/2023 17:13:09,62.6,64.4,83,"994,142","4,24374",111,-1,
1697908455,21/10/2023 17:14:15,62.6,64.4,83,"994,176","4,24374",127,-1,
1697908520,21/10/2023 17:15:20,62.6,64.4,82,"994,21","4,24374",139,-1,
1697908584,21/10/2023 17:16:24,62.6,64.4,82,"994,21","4,24374",105,-1,
1697908645,21/10/2023 17:17:25,62.6,64.4,82,"994,379","6,3656",104,-1,
1697908715,21/10/2023 17:18:35,62.6,64.4,82,"994,21","4,24374",127,-1,
1697908775,21/10/2023 17:19:35,62.6,64.4,81,"994,244","4,24374",133,-1,
1697908840,21/10/2023 17:20:40,62.6,64.4,81,"994,312","4,24374",146,-1,
1697908905,21/10/2023 17:21:45,62.6,64.4,80,"994,244","3,1828",103,-1,
1697908970,21/10/2023 17:22:50,62.6,64.4,80,"994,413","3,1828",115,-1,
1697909035,21/10/2023 17:23:55,62.6,64.4,80,"994,413","3,1828",115,-1,
