TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1651854025,5/6/2022 4:20:25 PM,64.58,86.18,42,975.4,5.04,306,0,
1651854085,5/6/2022 4:21:25 PM,64.22,86.18,42,975.4,9.36,307,0,
1651854145,5/6/2022 4:22:25 PM,64.04,85.82,42,975.3,7.56,344,0,
1651854205,5/6/2022 4:23:25 PM,64.04,85.82,42,975.3,7.56,307,0,
1651854265,5/6/2022 4:24:25 PM,64.04,85.46,43,975.4,6.12,286,0,
1651854326,5/6/2022 4:25:26 PM,64.22,85.46,43,975.4,7.92,280,0,
1651854386,5/6/2022 4:26:26 PM,64.22,85.64,42,975.3,4.32,266,0,
1651854446,5/6/2022 4:27:26 PM,64.22,85.46,43,975.3,7.56,294,0,
1651854506,5/6/2022 4:28:26 PM,64.4,85.1,42,975.4,3.24,313,0,
1651854566,5/6/2022 4:29:26 PM,64.4,85.1,42,975.4,4.32,296,0,
