TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1651847054,5/6/2022 2:24:14 PM,64.04,91.58,45,975.6,5.04,315,0,
1651847114,5/6/2022 2:25:14 PM,64.04,91.4,45,975.6,4.32,326,0,
1651847174,5/6/2022 2:26:14 PM,64.4,90.86,45,975.6,10.44,327,0,
1651847235,5/6/2022 2:27:15 PM,64.4,90.86,45,975.5,10.44,316,0,
1651847295,5/6/2022 2:28:15 PM,64.58,90.68,45,975.6,5.76,248,0,
1651847355,5/6/2022 2:29:15 PM,64.76,89.6,44,975.6,3.6,344,0,
1651847415,5/6/2022 2:30:15 PM,64.58,89.6,43,975.5,9.72,323,0,
1651847475,5/6/2022 2:31:15 PM,64.4,89.24,44,975.6,8.64,326,0,
1651847535,5/6/2022 2:32:15 PM,64.58,89.24,44,975.5,9.72,8,0,
1651847595,5/6/2022 2:33:15 PM,64.58,88.88,43,975.7,6.12,100,0,
1651847655,5/6/2022 2:34:15 PM,64.22,88.52,43,975.5,2.16,84,0,
1651847715,5/6/2022 2:35:15 PM,64.22,88.16,44,975.6,3.6,284,0,
1651847775,5/6/2022 2:36:15 PM,64.4,88.16,44,975.5,2.52,0,0,
1651847835,5/6/2022 2:37:15 PM,64.58,88.52,44,975.5,4.32,319,0,
1651847896,5/6/2022 2:38:16 PM,64.76,88.88,43,975.6,7.56,240,0,
1651847956,5/6/2022 2:39:16 PM,64.58,90.32,44,975.5,2.52,291,0,
1651848016,5/6/2022 2:40:16 PM,64.76,90.32,44,975.6,3.96,328,0,
1651848076,5/6/2022 2:41:16 PM,64.94,90.68,43,975.5,7.92,282,0,
1651848136,5/6/2022 2:42:16 PM,64.76,91.04,43,975.6,6.12,255,0,
1651848196,5/6/2022 2:43:16 PM,64.58,91.04,43,975.4,4.68,161,0,
1651848256,5/6/2022 2:44:16 PM,64.4,91.22,43,975.4,9.36,150,0,
1651848316,5/6/2022 2:45:16 PM,64.58,91.58,44,975.4,3.6,228,0,
1651848376,5/6/2022 2:46:16 PM,64.76,91.94,43,975.5,7.2,236,0,
1651848436,5/6/2022 2:47:16 PM,64.94,92.12,43,975.4,4.68,254,0,
1651848497,5/6/2022 2:48:17 PM,64.58,92.48,43,975.4,10.44,0,0,
1651848557,5/6/2022 2:49:17 PM,64.58,92.12,44,975.4,2.16,223,0,
1651848617,5/6/2022 2:50:17 PM,65.12,92.48,43,975.3,5.76,313,0,
1651848677,5/6/2022 2:51:17 PM,64.94,93.56,43,975.3,6.48,1,0,
1651848737,5/6/2022 2:52:17 PM,65.48,93.74,43,975.3,3.96,257,0,
1651848797,5/6/2022 2:53:17 PM,65.48,93.56,41,975.3,12.6,326,0,
1651848857,5/6/2022 2:54:17 PM,64.76,93.92,42,975.3,10.44,313,0,
1651848917,5/6/2022 2:55:17 PM,64.58,93.74,43,975.4,7.92,318,0,
1651848977,5/6/2022 2:56:17 PM,64.58,93.56,42,975.3,15.12,309,0,
1651849037,5/6/2022 2:57:17 PM,64.94,93.56,43,975.5,6.48,263,0,
