TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1743859854,4/5/2025 1:30:54 PM,65.64,92.3,65.13,997.3,1.2,207,-999,
1743859917,4/5/2025 1:31:57 PM,65.75,92.66,65.32,997.3,1,133,-999,
1743859979,4/5/2025 1:32:59 PM,65.89,93.02,65.56,997.3,2.4,215,-999,
1743860042,4/5/2025 1:34:02 PM,66.04,92.84,65.13,997.2,2.4,201,-999,
1743860105,4/5/2025 1:35:05 PM,66.09,92.66,64.59,997.2,2,209,-999,
1743860167,4/5/2025 1:36:07 PM,66.0,93.38,64.39,997.2,2.6,218,-999,
1743860230,4/5/2025 1:37:10 PM,66.0,93.74,65.7,997.2,1.2,169,-999,
1743860293,4/5/2025 1:38:13 PM,66.11,94.1,65.06,997.3,1.7,197,-999,
1743860355,4/5/2025 1:39:15 PM,66.2,94.64,65,997.2,1.3,221,-999,
1743860418,4/5/2025 1:40:18 PM,66.36,94.82,64.51,997.2,1.5,214,-999,
1743860481,4/5/2025 1:41:21 PM,66.6,95.0,65.2,997.2,1.5,216,-999,
1743860544,4/5/2025 1:42:24 PM,66.72,95.18,63.96,997.2,2.1,179,-999,
1743860606,4/5/2025 1:43:26 PM,66.87,95.18,64.84,997.2,1,191,-999,
1743860669,4/5/2025 1:44:29 PM,67.05,95.36,63.96,997.2,0.6,129,-999,
