TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1621002031,5/14/2021 2:20:31 PM,15.0556,24.3,61,928.006,1.06093,310,-1,
1621002091,5/14/2021 2:21:31 PM,15.0556,24.3,62,928.006,4.24374,315,-1,
1621002161,5/14/2021 2:22:41 PM,15.1111,24.3,61,928.006,1.06093,293,-1,
1621002226,5/14/2021 2:23:46 PM,15.1667,24.2,62,928.04,1.06093,211,-1,
1621002292,5/14/2021 2:24:52 PM,15.2222,24.2,62,928.04,2.12187,355,-1,
1621002357,5/14/2021 2:25:57 PM,15.2778,24,62,927.972,1.06093,115,-1,
1621002422,5/14/2021 2:27:02 PM,15.3333,24,62,928.006,2.12187,136,-1,
1621002492,5/14/2021 2:28:12 PM,15.3333,23.9,62,928.006,0,137,-1,
1621002562,5/14/2021 2:29:22 PM,15.3333,23.9,62,928.006,4.24374,227,-1,
1621002622,5/14/2021 2:30:22 PM,15.3889,23.9,61,927.972,1.06093,254,-1,
1621002687,5/14/2021 2:31:27 PM,15.3889,23.8,59,928.006,5.30467,335,-1,
1621002752,5/14/2021 2:32:32 PM,15.3889,23.8,58,928.006,5.30467,334,-1,
1621002822,5/14/2021 2:33:42 PM,15.3333,23.9,57,928.006,2.12187,259,-1,
1621002892,5/14/2021 2:34:52 PM,15.2778,23.8,57,928.006,4.24374,319,-1,
1621002953,5/14/2021 2:35:53 PM,15.1667,23.9,57,928.006,2.12187,300,-1,
1621003018,5/14/2021 2:36:58 PM,15.1111,23.9,57,928.04,4.24374,309,-1,
1621003088,5/14/2021 2:38:08 PM,15,23.9,57,928.006,1.06093,298,-1,
1621003158,5/14/2021 2:39:18 PM,14.9444,23.9,57,928.006,2.12187,281,-1,
1621003223,5/14/2021 2:40:23 PM,14.8889,23.9,57,928.006,2.12187,321,-1,
1621003283,5/14/2021 2:41:23 PM,14.8889,23.8,58,928.006,1.06093,256,-1,
1621003353,5/14/2021 2:42:33 PM,14.8889,23.8,59,927.972,2.12187,281,-1,
1621003418,5/14/2021 2:43:38 PM,14.9444,23.8,59,928.04,1.06093,284,-1,
1621003488,5/14/2021 2:44:48 PM,14.9444,23.8,59,928.074,2.12187,301,-1,
1621003549,5/14/2021 2:45:49 PM,15,23.8,58,928.04,1.06093,316,-1,
1621003614,5/14/2021 2:46:54 PM,15,23.8,59,928.108,4.24374,306,-1,
1621003679,5/14/2021 2:47:59 PM,15.0556,23.8,60,928.108,2.12187,360,-1,
1621003744,5/14/2021 2:49:04 PM,15.1111,23.8,61,928.074,2.12187,346,-1,
