TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1724500820,24/08/2024 12:00:20,"26,74","40,8","51,39","960,3","4,9",45,-999,
1724500881,24/08/2024 12:01:21,"26,69","40,8","51,39","960,4","4,1",52,-999,
1724500942,24/08/2024 12:02:22,"26,65","40,8","52,19","960,5","4,3",59,-999,
1724501003,24/08/2024 12:03:23,"26,65","40,9","51,96","960,4","3,5",62,-999,
1724501064,24/08/2024 12:04:24,"26,68",41,"52,05","960,4","2,4",62,-999,
1724501125,24/08/2024 12:05:25,"26,74",41,"52,19","960,3","2,7",64,-999,
1724501186,24/08/2024 12:06:26,"26,8","41,1","52,16","960,3","2,5",60,-999,
1724501247,24/08/2024 12:07:27,"26,83","41,1","51,79","960,2","2,6",68,-999,
1724501308,24/08/2024 12:08:28,"26,89","41,2","51,58","960,2","4,9",50,-999,
1724501369,24/08/2024 12:09:29,"26,82","41,3","51,45","960,3","2,6",48,-999,
1724501430,24/08/2024 12:10:30,"26,77","41,3","51,11","960,2","3,7",51,-999,
1724501491,24/08/2024 12:11:31,"26,75","41,3","51,28","960,2","1,9",51,-999,
1724501552,24/08/2024 12:12:32,"26,75","41,4","51,04","960,2","3,3",51,-999,
1724501613,24/08/2024 12:13:33,"26,8","41,4","51,12","960,2","4,6",56,-999,
1724501674,24/08/2024 12:14:34,"26,83","41,4","50,78","960,2","4,4",54,-999,
