TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1724487339,24/08/2024 8:15:39,69.8,75.2,"76,52","962,7","2,9",64,-999,
1724487400,24/08/2024 8:16:40,69.8,75.2,"76,19","962,7","2,8",77,-999,
1724487461,24/08/2024 8:17:41,69.8,75.2,"76,43","962,7","3,7",54,-999,
1724487522,24/08/2024 8:18:42,69.8,75.2,"76,43","962,7","2,4",59,-999,
1724487583,24/08/2024 8:19:43,69.8,75.2,"76,53","962,7","1,9",52,-999,
1724487644,24/08/2024 8:20:44,69.8,75.2,"76,66","962,7","2,3",50,-999,
1724487705,24/08/2024 8:21:45,69.8,75.2,"76,36","962,7",3,47,-999,
1724487766,24/08/2024 8:22:46,69.8,75.2,"75,99","962,6","3,7",45,-999,
1724487827,24/08/2024 8:23:47,69.8,75.2,"75,88","962,7","3,5",57,-999,
1724487888,24/08/2024 8:24:48,69.8,75.2,"76,01","962,8","2,5",64,-999,
1724487949,24/08/2024 8:25:49,69.8,75.2,"75,31","962,6","4,5",54,-999,
1724488010,24/08/2024 8:26:50,69.8,75.2,"75,25","962,6","4,1",45,-999,
1724488071,24/08/2024 8:27:51,69.8,75.2,"75,58","962,7",3,68,-999,
1724488132,24/08/2024 8:28:52,69.8,75.2,"75,59","962,7","2,8",56,-999,
1724488193,24/08/2024 8:29:53,69.8,75.2,"75,49","962,6",3,46,-999,
1724488254,24/08/2024 8:30:54,69.8,75.2,"75,5","962,6","4,3",52,-999,
1724488315,24/08/2024 8:31:55,69.8,75.2,"75,29","962,6",3,46,-999,
1724488376,24/08/2024 8:32:56,69.8,75.2,"74,99","962,5","4,3",56,-999,
1724488437,24/08/2024 8:33:57,69.8,75.2,"74,64","962,6","3,8",49,-999,
1724488498,24/08/2024 8:34:58,69.8,73.4,"74,89","962,6","3,5",64,-999,
1724488559,24/08/2024 8:35:59,69.8,73.4,"74,64","962,6",5,62,-999,
1724488620,24/08/2024 8:37:00,69.8,73.4,"74,04","962,3",6,54,-999,
1724488681,24/08/2024 8:38:01,69.8,73.4,"73,98","962,5","2,6",66,-999,
1724488742,24/08/2024 8:39:02,69.8,75.2,"73,99","962,6",3,67,-999,
1724488803,24/08/2024 8:40:03,69.8,73.4,"73,95","962,6","2,1",54,-999,
1724488864,24/08/2024 8:41:04,69.8,73.4,"73,82","962,6","3,2",60,-999,
1724488925,24/08/2024 8:42:05,69.8,75.2,"73,66","962,6","4,5",57,-999,
1724488986,24/08/2024 8:43:06,69.8,75.2,"73,34","962,5","3,1",56,-999,
1724489047,24/08/2024 8:44:07,69.8,75.2,"72,77","962,4","3,2",40,-999,
1724489108,24/08/2024 8:45:08,69.8,75.2,"72,65","962,6","3,3",71,-999,
1724489169,24/08/2024 8:46:09,71.6,75.2,"72,23","962,5","4,2",55,-999,
1724489230,24/08/2024 8:47:10,69.8,75.2,"72,48","962,5","3,6",61,-999,
1724489291,24/08/2024 8:48:11,69.8,75.2,"72,73","962,6","3,9",58,-999,
1724489352,24/08/2024 8:49:12,71.6,75.2,"72,64","962,5","3,3",69,-999,
1724489413,24/08/2024 8:50:13,71.6,75.2,"72,75","962,5","2,6",51,-999,
1724489474,24/08/2024 8:51:14,71.6,75.2,"72,38","962,3","3,9",53,-999,
1724489535,24/08/2024 8:52:15,71.6,75.2,"72,65","962,5","4,1",59,-999,
1724489596,24/08/2024 8:53:16,71.6,75.2,"71,83","962,4","3,2",60,-999,
1724489657,24/08/2024 8:54:17,71.6,75.2,"71,79","962,5","2,6",73,-999,
1724489718,24/08/2024 8:55:18,71.6,75.2,"72,1","962,5",2,58,-999,
1724489779,24/08/2024 8:56:19,71.6,77.0,"72,14","962,5","2,6",63,-999,
1724489840,24/08/2024 8:57:20,71.6,77.0,"71,54","962,4","3,5",56,-999,
1724489901,24/08/2024 8:58:21,71.6,77.0,"71,89","962,4","2,8",65,-999,
1724489962,24/08/2024 8:59:22,71.6,77.0,"71,75","962,5",2,70,-999,
1724490023,24/08/2024 9:00:23,71.6,77.0,"71,42","962,5","3,3",61,-999,
1724490084,24/08/2024 9:01:24,71.6,77.0,"71,62","962,3","3,5",51,-999,
1724490145,24/08/2024 9:02:25,71.6,77.0,"71,64","962,4","4,6",57,-999,
1724490206,24/08/2024 9:03:26,71.6,78.8,"71,44","962,4",4,53,-999,
1724490267,24/08/2024 9:04:27,71.6,78.8,"71,51","962,5","1,8",57,-999,
1724490328,24/08/2024 9:05:28,71.6,78.8,"71,86","962,3","2,4",60,-999,
1724490389,24/08/2024 9:06:29,71.6,78.8,"71,83","962,5","1,8",57,-999,
1724490450,24/08/2024 9:07:30,71.6,78.8,"71,29","962,4",4,61,-999,
1724490511,24/08/2024 9:08:31,71.6,78.8,"71,46","962,4","2,8",47,-999,
1724490572,24/08/2024 9:09:32,71.6,78.8,"71,69","962,4","2,7",54,-999,
1724490633,24/08/2024 9:10:33,71.6,78.8,"71,48","962,4","2,9",62,-999,
1724490694,24/08/2024 9:11:34,71.6,78.8,"71,15","962,4",3,57,-999,
1724490755,24/08/2024 9:12:35,71.6,78.8,"70,41","962,3","4,1",55,-999,
1724490816,24/08/2024 9:13:36,71.6,80.6,"70,71","962,4","3,1",58,-999,
1724490877,24/08/2024 9:14:37,71.6,80.6,"70,91","962,5","4,4",57,-999,
1724490938,24/08/2024 9:15:38,71.6,80.6,"70,54","962,3","3,3",60,-999,
1724490999,24/08/2024 9:16:39,71.6,80.6,"70,45","962,3","3,7",54,-999,
1724491060,24/08/2024 9:17:40,71.6,80.6,"70,47","962,4","2,6",56,-999,
1724491121,24/08/2024 9:18:41,71.6,80.6,"70,47","962,4","3,4",60,-999,
1724491182,24/08/2024 9:19:42,71.6,80.6,"70,21","962,4","3,4",60,-999,
1724491243,24/08/2024 9:20:43,71.6,80.6,"69,81","962,2","3,2",57,-999,
1724491304,24/08/2024 9:21:44,71.6,80.6,"69,08","962,4","1,6",64,-999,
