TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1746776265,5/9/2025 7:37:45 AM,53.6,51.08,43,972,10,65,0,
1746776325,5/9/2025 7:38:45 AM,53.78,51.08,43,972,10,93,0,
1746776385,5/9/2025 7:39:45 AM,54.32,51.26,42,972,4,75,0,
1746776445,5/9/2025 7:40:45 AM,54.32,51.26,42,972.1,7,70,0,
1746776505,5/9/2025 7:41:45 AM,54.5,51.26,43,972,6,111,0,
1746776570,5/9/2025 7:42:50 AM,53.96,51.26,43,972.1,9,142,0,
1746776631,5/9/2025 7:43:51 AM,54.32,51.26,44,972.1,12,126,0,
1746776691,5/9/2025 7:44:51 AM,54.32,51.44,42,972.1,14,153,0,
1746776751,5/9/2025 7:45:51 AM,54.32,51.44,42,972.1,7,112,0,
1746776811,5/9/2025 7:46:51 AM,54.68,51.8,42,972.1,10,134,0,
1746776871,5/9/2025 7:47:51 AM,54.86,51.8,42,972.2,9,141,0,
1746776931,5/9/2025 7:48:51 AM,54.86,51.8,42,972.2,10,138,0,
