TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1757771156,9/13/2025 1:45:56 PM,15.16,24.1,66.37,988.8,2.1,235,-999,
1757771217,9/13/2025 1:46:57 PM,15.26,24.2,66.74,988.9,1.8,247,-999,
1757771278,9/13/2025 1:47:58 PM,15.38,24.2,65.76,988.9,1.3,230,-999,
1757771339,9/13/2025 1:48:59 PM,15.52,24.2,65.31,988.9,3.1,230,-999,
1757771400,9/13/2025 1:50:00 PM,15.6,24.2,63.66,988.8,3.6,228,-999,
1757771461,9/13/2025 1:51:01 PM,15.63,24.2,62.97,988.8,3.4,235,-999,
1757771522,9/13/2025 1:52:02 PM,15.6,24.1,63.01,988.8,2.8,230,-999,
1757771583,9/13/2025 1:53:03 PM,15.63,24.1,60.46,988.8,3.9,230,-999,
1757771644,9/13/2025 1:54:04 PM,15.58,24.1,60.54,988.8,3.1,228,-999,
1757771705,9/13/2025 1:55:05 PM,15.59,23.9,61.08,988.8,2.9,225,-999,
1757771766,9/13/2025 1:56:06 PM,15.59,23.8,61.76,988.9,2.3,234,-999,
1757771827,9/13/2025 1:57:07 PM,15.61,23.7,60.35,988.7,4.2,231,-999,
1757771888,9/13/2025 1:58:08 PM,15.64,23.6,60.85,988.7,4,237,-999,
1757771949,9/13/2025 1:59:09 PM,15.64,23.6,61.25,988.8,3.7,231,-999,
