TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1751700953,7/5/2025 7:35:53 AM,83.46,100.4,67.15,1012.4,0.5,86,-999,
1751701014,7/5/2025 7:36:54 AM,83.64,100.22,67.18,1012.3,0.3,161,-999,
1751701075,7/5/2025 7:37:55 AM,83.75,100.04,66.78,1012.2,0.3,149,-999,
1751701136,7/5/2025 7:38:56 AM,83.79,100.04,66.69,1012.3,0.6,104,-999,
1751701197,7/5/2025 7:39:57 AM,83.89,99.86,66.74,1012.3,0.8,77,-999,
1751701258,7/5/2025 7:40:58 AM,84.04,100.04,66.54,1012.2,1,75,-999,
1751701319,7/5/2025 7:41:59 AM,84.15,100.4,66.26,1012.2,0.8,53,-999,
1751701380,7/5/2025 7:43:00 AM,84.29,100.58,66.14,1012.2,0.9,53,-999,
1751701441,7/5/2025 7:44:01 AM,84.49,100.22,65.89,1012.2,1.7,125,-999,
1751701502,7/5/2025 7:45:02 AM,84.33,100.22,65.97,1012.2,0.9,147,-999,
1751701563,7/5/2025 7:46:03 AM,84.38,100.04,66.11,1012.1,1.5,114,-999,
1751701624,7/5/2025 7:47:04 AM,84.54,100.76,65.38,1012.2,1,54,-999,
1751701685,7/5/2025 7:48:05 AM,84.65,100.76,65.51,1012.1,1.3,112,-999,
1751701746,7/5/2025 7:49:06 AM,84.88,100.76,65.2,1012,1.6,107,-999,
1751701807,7/5/2025 7:50:07 AM,85.1,100.76,64.92,1012.1,1.8,102,-999,
1751701868,7/5/2025 7:51:08 AM,85.28,100.58,64.39,1012,1.6,36,-999,
1751701929,7/5/2025 7:52:09 AM,85.19,100.58,64.54,1012,1.1,61,-999,
1751701990,7/5/2025 7:53:10 AM,85.28,100.4,64.47,1012,1.1,103,-999,
